odom_fusion_v,odom_fusion_w,odom_fusion_x,odom_fusion_y,odom_fusion_z,odom_fusion_ori_w
0.0,-0.35155090659423405,-0.7324776815783501,4.349538842061598,-0.9988955244261675,-0.04698650105479024
0.0,-0.3539615999718518,-0.7324776815783501,4.349538842061598,-0.9987239562861122,-0.05050207065275563
0.004000000189989805,-0.3528733325004684,-0.7325571602732288,4.3495469006012115,-0.9985398015034954,-0.05402096642378737
-0.004000000189989805,-0.3576662234325261,-0.7324770410648246,4.34953820626213,-0.9983386818642517,-0.05761836767514839
0.004000000189989805,-0.3552580933474138,-0.7325568464627007,4.349547448865912,-0.9981267680432482,-0.06117969365353128
0.004000000189989805,-0.36566356289155966,-0.7326347962799631,4.349557040694674,-0.9979007144777436,-0.06476236596055401
0.004000000189989805,-0.3619329736107,-0.7327153246273882,4.349567537259502,-0.9976560395594107,-0.06842825973697837
0.004000000189989805,-0.3622150023653285,-0.7327942591172081,4.3495784165206315,-0.9974026795214957,-0.07202704272244229
0.0,-0.35554977606082916,-0.7327942591172081,4.3495784165206315,-0.9971386845696493,-0.07559393980147865
0.0,-0.3624625764739418,-0.7327942591172081,4.3495784165206315,-0.9968609165700874,-0.07917267846325131
0.0,-0.35499084513658313,-0.7327942591172081,4.3495784165206315,-0.9965703105498526,-0.08275032405115013
-0.004000000189989805,-0.3608592203670099,-0.7327163063938855,4.349565381017355,-0.9962689674899156,-0.08630263273259686
0.0,-0.35365779987568324,-0.7327163063938855,4.349565381017355,-0.9959544431661965,-0.08985959680251947
0.004000000189989805,-0.3595342977472962,-0.7327944347848196,4.349579594931947,-0.9956274044754473,-0.09341344366569616
0.004000000189989805,-0.35100931950629133,-0.7328729510052885,4.349594459144029,-0.9952937609506758,-0.09690371206852241
0.0,-0.34515053165562526,-0.7328729510052885,4.349594459144029,-0.9949486089569465,-0.10038558429693543
0.004000000189989805,-0.3520708887882021,-0.7329510368227523,4.349610378172832,-0.99459042311305,-0.10387439651716009
0.0,-0.3483447603020922,-0.7329510368227523,4.349610378172832,-0.9942265083898255,-0.10730167759628069
0.0,-0.358746235104671,-0.7329510368227523,4.349610378172832,-0.9938288910602867,-0.11092400684198561
0.0,-0.35232954830466373,-0.7329510368227523,4.349610378172832,-0.9934341671953117,-0.11440522474501486
0.0,-0.3499270108577453,-0.7329510368227523,4.349610378172832,-0.9930281264587952,-0.11787764869446236
0.0,-0.34487496106653004,-0.7329510368227523,4.349610378172832,-0.9926158825422736,-0.12130008130592217
0.0,-0.34780646887594224,-0.7329510368227523,4.349610378172832,-0.9921853145080481,-0.12477300058332137
-0.004000000189989805,-0.3512671800744396,-0.7328741502731043,4.349590729589961,-0.9917445256705553,-0.1282294654222861
0.004000000189989805,-0.3576771423928091,-0.7329513252096576,4.349611025852258,-0.9912807184733489,-0.13176698062474274
0.0,-0.35501474700695884,-0.7329513252096576,4.349611025852258,-0.9908078582312657,-0.13527670925614677
0.004000000189989805,-0.35899593974212013,-0.7330278814772985,4.3496323276563915,-0.9903191717758828,-0.13880899831469712
0.004000000189989805,-0.35206812575861823,-0.7331058093443092,4.349654611110369,-0.9898177488144577,-0.1423405217493566
0.0,-0.35685638944836084,-0.7331058093443092,4.349654611110369,-0.9892984870526259,-0.14590580356992422
0.0,-0.3531293621453985,-0.7331058093443092,4.349654611110369,-0.9887757555132146,-0.1494071795773942
0.004000000189989805,-0.3619403638825989,-0.7331810211062746,4.349677871675342,-0.9882373280620027,-0.1529280334826603
-0.004000000189989805,-0.3592793999458101,-0.7331052569093092,4.3496538476109325,-0.987685152957924,-0.15645458966256684
-0.004000000189989805,-0.36058824373071674,-0.7330288640705314,4.349629022631174,-0.9871122302876486,-0.16002951232989582
-0.004000000189989805,-0.3536615283011458,-0.7329529980644249,4.349603760045326,-0.9865403734189925,-0.1635178632881278
0.004000000189989805,-0.3552739391556295,-0.7330298829445155,4.349629967174985,-0.9859440973208606,-0.16707554266903732
0.004000000189989805,-0.3488837175185034,-0.7331046134030075,4.349656043231589,-0.985361524477201,-0.17047775831458584
0.0,-0.35260132388927035,-0.7331046134030075,4.349656043231589,-0.9847529424151966,-0.17395873764951372
0.0,-0.35021423277641084,-0.7331046134030075,4.349656043231589,-0.9841412030706651,-0.17738684398405652
0.0,-0.35633950317910723,-0.7331046134030075,4.349656043231589,-0.9835130591976042,-0.18083711562555366
0.0,-0.3541878022130818,-0.7331046134030075,4.349656043231589,-0.9828446426164673,-0.18443537751773287
-0.00800000037997961,-0.3547411404991341,-0.7329581188240358,4.349599055675413,-0.9821959035662445,-0.18785954066186938
-0.00800000037997961,-0.34943272816785814,-0.7328072213956055,4.349539141122462,-0.9815236177255717,-0.19134102499700828
0.0,-0.3555684181881417,-0.7328072213956055,4.349539141122462,-0.9808502614803997,-0.19476335526436062
0.004000000189989805,-0.35077076685571673,-0.7328819772056006,4.349570047616112,-0.9801532963525144,-0.1982410543991836
-0.004000000189989805,-0.35607128957239786,-0.7328081164989344,4.349538895870091,-0.9794397565110093,-0.20173686664973958
0.004000000189989805,-0.3504670333385743,-0.7328809750540064,4.349570239189862,-0.9787328835629248,-0.20513883745552042
0.0,-0.3541887343194474,-0.7328809750540064,4.349570239189862,-0.9779934291735725,-0.20863569323899592
0.004000000189989805,-0.34195353997957445,-0.7329540319353909,4.349602895893385,-0.9772740621541416,-0.2119797335613549
0.004000000189989805,-0.35473887681224614,-0.7330262024054844,4.349635750570464,-0.9765226562446387,-0.21541472057618322
-0.004000000189989805,-0.34327912838954927,-0.7329522718300285,4.349601464943526,-0.9757634059478786,-0.21882818742793517
0.0,-0.3557984820128865,-0.7329522718300285,4.349601464943526,-0.9749946542321523,-0.2222283155197058
-0.004000000189989805,-0.35340949339778266,-0.732879762292437,4.349566599794255,-0.974198642255602,-0.22569228038934222
-0.00800000037997961,-0.35473644667779286,-0.732735829347451,4.349496127701596,-0.9733905848283912,-0.22915228422916137
0.0,-0.35499394106129756,-0.732735829347451,4.349496127701596,-0.9725654089617218,-0.2326295881677968
0.0,-0.355277667581092,-0.732735829347451,4.349496127701596,-0.9717346739334002,-0.23607567319727885
0.0,-0.35553752552002377,-0.732735829347451,4.349496127701596,-0.9708888703168428,-0.23953037697729446
-0.004000000189989805,-0.3579201558381335,-0.7326659495014077,4.34945941249929,-0.9700368713979249,-0.24295774967785153
-0.004000000189989805,-0.3611170809351582,-0.7325954993851861,4.349421760316425,-0.9691545151446159,-0.24645390192651528
0.0,-0.3605939029479366,-0.7325954993851861,4.349421760316425,-0.9682649479089995,-0.24992597034078376
-0.004000000189989805,-0.35605923876867085,-0.7325250598996715,4.349382801390201,-0.9673633400874544,-0.25339330743893773
0.004000000189989805,-0.3579358019092708,-0.7325954520223306,4.349422395423218,-0.9664413853650458,-0.2568872294484317
0.0,-0.3531411799225341,-0.7325954520223306,4.349422395423218,-0.9655391179746295,-0.26025797136836054
0.0,-0.3531374847865847,-0.7325954520223306,4.349422395423218,-0.9646112729323613,-0.2636761121751638
0.0,-0.357134756356553,-0.7325954520223306,4.349422395423218,-0.963644034659274,-0.26718939811601083
0.0,-0.36060012808687847,-0.7325954520223306,4.349422395423218,-0.9626791135288078,-0.2706453849142619
0.004000000189989805,-0.35713638754269283,-0.7326638947147329,4.349464181792339,-0.9617040732925163,-0.2740899038866305
-0.004000000189989805,-0.3568675747247484,-0.732596822090883,4.349422569763186,-0.960733031121174,-0.27747440046375665
0.0,-0.3520695239181667,-0.732596822090883,4.349422569763186,-0.959743228371081,-0.28087886284990393
0.004000000189989805,-0.3483502197822338,-0.7326634261560023,4.34946520633955,-0.9587703242724435,-0.2841820988283983
0.004000000189989805,-0.35605943850574917,-0.73273102916163,4.349509141684409,-0.9577443841327881,-0.2876207479687557
0.0,-0.355806238469429,-0.73273102916163,4.349509141684409,-0.956715245590115,-0.29102566700455473
0.0,-0.35499693711747277,-0.73273102916163,4.349509141684409,-0.9556888679569613,-0.2943786467513259
0.004000000189989805,-0.360063867321025,-0.7327993603598671,4.349555650272925,-0.9545871006051228,-0.2979319844499837
0.00800000037997961,-0.35474616721560587,-0.7329299648514563,4.3496459734312145,-0.9535322449322517,-0.30129098538532506
-0.004000000189989805,-0.3526183348304431,-0.7328641932790404,4.3495997992796696,-0.952459058981765,-0.3046666062494719
0.0,-0.3566013917783356,-0.7328641932790404,4.3495997992796696,-0.9513831759833271,-0.308009825258672
-0.004000000189989805,-0.35767318094075523,-0.7328002759468677,4.349553567104223,-0.95029094752148,-0.3113633168161073
0.0,-0.36219869050393,-0.7328002759468677,4.349553567104223,-0.9491212042755279,-0.31491100265721367
0.0,-0.3563334444877307,-0.7328002759468677,4.349553567104223,-0.948021295998168,-0.3182068860567824
-0.004000000189989805,-0.3515436494803874,-0.7327348348682149,4.3495040581738635,-0.9468677090738281,-0.3216232913103161
0.0,-0.35126648099466534,-0.7327348348682149,4.3495040581738635,-0.9457659216094569,-0.32484892107288044
-0.004000000189989805,-0.3504569466161177,-0.7326719236925913,4.349455060505783,-0.9446253872796074,-0.3281506935949575
-0.004000000189989805,-0.3544556829246606,-0.7326077850092203,4.349404382943336,-0.9434306974700015,-0.3315697800935218
0.004000000189989805,-0.35633184659110384,-0.7326702535549491,4.349454480122763,-0.942242099140593,-0.33493257023933776
0.004000000189989805,-0.352880023692593,-0.732737444427026,4.349509156504676,-0.9409554169949639,-0.3385305056089238
0.004000000189989805,-0.3573992082482868,-0.7327931833727491,4.349555226393888,-0.9398568501875936,-0.34156858924007527
0.0,-0.3499251799345271,-0.7327931833727491,4.349555226393888,-0.9386606605320036,-0.3448422311284144
0.0,-0.35366782001911373,-0.7327931833727491,4.349555226393888,-0.9374113330758193,-0.34822405520155464
0.0,-0.34941365327687585,-0.7327931833727491,4.349555226393888,-0.9362269366129712,-0.3513959634945907
0.004000000189989805,-0.35739964101195654,-0.7328540345772616,4.349608395335898,-0.9349522787294542,-0.3547735002767272
0.004000000189989805,-0.35420467999620225,-0.7329135726718212,4.349661179825262,-0.9336966489116733,-0.35806503293551517
-0.004000000189989805,-0.3573974439040947,-0.7328531351647941,4.34960683262041,-0.9323903182412616,-0.36145303214934965
0.004000000189989805,-0.3512769339017656,-0.7329182589917219,4.349666254916934,-0.9309841309090868,-0.36505964991416456
0.00800000037997961,-0.34994485403674447,-0.7330231012697258,4.349763416459679,-0.9298382779730086,-0.36796844540828505
0.0,-0.3507582167092938,-0.7330231012697258,4.349763416459679,-0.9285494496970536,-0.3712087276281352
-0.004000000189989805,-0.35288255369558547,-0.7329641612515128,4.349707327143859,-0.9272112237989791,-0.37453884506309804
0.004000000189989805,-0.34861540404325486,-0.7330206683241453,4.349761879433385,-0.9259238754970698,-0.3777101756432925
0.0,-0.35100123015461815,-0.7330206683241453,4.349761879433385,-0.9245714007959821,-0.38100882513421575
-0.004000000189989805,-0.34671906693189836,-0.7329585569497126,4.349700216594619,-0.9231195100455732,-0.38451315994803187
-0.004000000189989805,-0.34834063240247304,-0.7329071785557423,4.349648429395113,-0.92189348125733,-0.3874434271158062
0.0,-0.3448728305376943,-0.7329071785557423,4.349648429395113,-0.9205488284516445,-0.3906275136703824
0.0,-0.3472701748205757,-0.7329071785557423,4.349648429395113,-0.9192372608127418,-0.39370402377101416
0.0,-0.3526066502113597,-0.7329071785557423,4.349648429395113,-0.9178184724001792,-0.3970003170288426
0.0,-0.35101531161864175,-0.7329071785557423,4.349648429395113,-0.9164050335157283,-0.40025218868488
0.0,-0.3560590723211055,-0.7329071785557423,4.349648429395113,-0.9148499963406317,-0.4037938634941672
0.0,-0.35179927965116076,-0.7329071785557423,4.349648429395113,-0.9135575080955906,-0.40670957623613313
0.0,-0.3517984474133343,-0.7329071785557423,4.349648429395113,-0.9121471150502413,-0.4098629533216217
0.0,-0.34942047762705275,-0.7329071785557423,4.349648429395113,-0.9106971432428662,-0.41307470666851825
0.0,-0.350744035376731,-0.7329071785557423,4.349648429395113,-0.9092173421257447,-0.41632178033078754
0.004000000189989805,-0.3547380778639327,-0.7329644358495818,4.349714774700685,-0.9075926608670594,-0.4198518333177205
0.0,-0.352320526846625,-0.7329644358495818,4.349714774700685,-0.9061242756086892,-0.4230115804001448
0.0,-0.36031683433075373,-0.7329644358495818,4.349714774700685,-0.9047279855064085,-0.425989756028846
0.0,-0.3518241136279021,-0.7329644358495818,4.349714774700685,-0.9030786778942586,-0.42947514658331276
0.0,-0.3550064246286943,-0.7329644358495818,4.349714774700685,-0.9015281536491505,-0.43272045038102097
0.0,-0.35314257808208255,-0.7329644358495818,4.349714774700685,-0.9001773973036789,-0.4355234246094862
-0.004000000189989805,-0.3531256004304229,-0.7329086072738895,4.349644242518849,-0.8984410135564106,-0.43909423266507347
0.0,-0.34965367066602493,-0.7329086072738895,4.349644242518849,-0.8969130104133864,-0.44220702363394965
0.0,-0.3499298737558683,-0.7329086072738895,4.349644242518849,-0.8954976527698432,-0.44506623538940965
0.0,-0.34034112912509074,-0.7329086072738895,4.349644242518849,-0.8938746553890304,-0.4483169642709743
-0.004000000189989805,-0.34167953399759293,-0.7328648426989297,4.349585588734313,-0.8924690324966976,-0.4511086632225194
-0.004000000189989805,-0.33634532229369696,-0.7328134565823485,4.349515814673946,-0.8908196264178453,-0.4543571207638003
0.0,-0.3419413227282821,-0.7328134565823485,4.349515814673946,-0.8894008234625448,-0.4571281824873055
0.0,-0.34274353341395697,-0.7328134565823485,4.349515814673946,-0.8878367942033818,-0.4601584801551113
0.0,-0.342216693580299,-0.7328134565823485,4.349515814673946,-0.8860894968434097,-0.4635141891935921
-0.004000000189989805,-0.3422187242405955,-0.732767994319008,4.349450334277668,-0.8845037645285455,-0.46653305406458756
0.0,-0.3427587134319115,-0.732767994319008,4.349450334277668,-0.8829147611443062,-0.46953330505246665
0.004000000189989805,-0.3414225722462972,-0.7328085846650095,4.34951053009865,-0.8814556698700345,-0.47226677000819006
0.004000000189989805,-0.34514267533054355,-0.7328533026168113,4.3495777420170265,-0.8798054839221079,-0.4753338936585371
0.0,-0.35045960977716234,-0.7328533026168113,4.3495777420170265,-0.8781359497853246,-0.4784111763897515
0.0,-0.357919889522029,-0.7328533026168113,4.3495777420170265,-0.8762299949935739,-0.4818931374003591
-0.004000000189989805,-0.3496755085865911,-0.7328105274060017,4.349510291622559,-0.8745423272514812,-0.48494919099382283
0.0,-0.35982151966596176,-0.7328105274060017,4.349510291622559,-0.8728208067221334,-0.48804081730212306
0.0,-0.35874750010616724,-0.7328105274060017,4.349510291622559,-0.871045904238741,-0.49120162124011174
-0.004000000189989805,-0.35473974233958566,-0.7327692268301476,4.349441990897298,-0.869301954630113,-0.4942814093977893
0.0,-0.3613873584916772,-0.7327692268301476,4.349441990897298,-0.8675217819384127,-0.49739919366882884
0.0,-0.3635192854869461,-0.7327692268301476,4.349441990897298,-0.8656912852899655,-0.5005782641835415
-0.004000000189989805,-0.3648669115545654,-0.7327291028104592,4.349372279184499,-0.8638491070175002,-0.5037506529078325
0.0,-0.3651314633148384,-0.7327291028104592,4.349372279184499,-0.8620247486423672,-0.5068661881878329
0.0,-0.35474463589800515,-0.7327291028104592,4.349372279184499,-0.8602292768281519,-0.5099074340384878
0.004000000189989805,-0.3568605839270062,-0.732768004542791,4.349443379803271,-0.858380181960662,-0.5130140965092292
0.0,-0.34914607217091453,-0.732768004542791,4.349443379803271,-0.8566150201172125,-0.5159561098674845
-0.004000000189989805,-0.35445385200144236,-0.7327305581134955,4.34937258779389,-0.8547788424400037,-0.5189924185543825
0.0,-0.3541895332677608,-0.7327305581134955,4.34937258779389,-0.8529175973407733,-0.5220455652013937
0.0,-0.3563539841172875,-0.7327305581134955,4.34937258779389,-0.851050125802768,-0.5250844535606563
0.0,-0.34542536987543315,-0.7327305581134955,4.34937258779389,-0.8492473160653535,-0.5279952614899053
